-0.08194128	-0.058422673	0.03967681	0.09901937	-0.010976673	0.073133826	-0.17276458	-0.022680497	-0.00010909003	-0.026457088	0.10606606	-0.020960627	-0.032641403	0.013411275	-0.009438784	0.064926445	-0.014261791	-0.040127408	0.08055859	-0.023125086	-0.016330063	-0.06139003	0.028375363	0.03777193	-0.05765412	-0.050620534	0.0028313273	0.05318471	-0.014855469	0.007717154	0.0013701876	0.014062254
0.11808043	-0.22274363	-0.15835254	0.28163514	0.17318332	-0.21589875	-0.29723218	-0.18499248	0.16733329	0.16376764	-0.15417981	-0.18172598	0.13456188	0.17203201	-0.17490183	-0.12616682	0.14349322	-0.1997413	-0.18495978	-0.14168355	0.18806009	0.12780586	-0.1105746	-0.1702284	0.17851536	0.17375578	-0.12840094	-0.20720093	-0.18054087	0.11952025	0.20078963	-0.13916713
-0.3837417	0.16078219	0.33522472	-0.031364616	-0.34170493	0.37331262	-0.06488312	0.27421573	-0.2517262	-0.29332852	0.39497265	0.26167318	-0.320903	-0.35692292	0.2880601	0.26670384	-0.28882414	0.27020642	0.28701848	0.32854685	-0.34823194	-0.3541041	0.2779853	0.28138977	-0.28242308	-0.32092154	0.2779859	0.30068693	0.2629838	-0.30279663	-0.3282501	0.29571208
0.012527451	0.0025393816	-0.015624515	0.043944996	0.042005382	-0.03412723	0.04271848	-0.09888367	0.027778577	0.032213967	-0.09040847	-0.049722664	0.07288701	0.05312309	-0.0703142	-0.07367913	0.08884043	-0.0544815	-0.0949466	-0.039683454	0.059814677	0.013706129	-0.06279436	-0.03532964	0.019099548	0.040804733	-0.11097294	-0.009832101	-0.024071531	0.075621516	0.083143644	-0.043422703
-0.13864902	0.023667708	0.14117901	0.124407604	-0.120327495	0.056808595	-0.068567686	0.12016425	-0.091729224	-0.04480487	0.12399942	0.11359157	-0.11617646	-0.14669713	0.14862375	0.07080314	-0.110094786	0.111724794	0.10595346	0.14542222	-0.09652726	-0.12388631	0.1324456	0.16726603	-0.14609493	-0.090813376	0.1094118	0.14052935	0.08731282	-0.103052765	-0.15724231	0.13115
-0.083167024	0.11946393	0.07621764	-0.09853802	-0.015641406	0.047304217	0.14190376	0.0739849	-0.048671987	-0.017862098	0.009814143	0.09808451	0.008050758	-0.052204117	0.060743105	0.006831984	-0.06000929	0.04575387	0.06292928	0.019417254	-0.05575147	-0.09072141	0.029542373	0.064105414	-0.061454568	-0.030982306	-0.018645057	0.03166699	0.0839084	-0.04051111	-0.055847943	0.04136225
-0.029916873	-0.07367374	0.10188423	0.20494097	-0.024826989	0.012276916	-0.2887465	0.102097794	0.007207943	0.046360858	0.121659026	0.059381552	-0.017429452	-0.05613335	0.07971555	-0.0023522133	-0.09891793	0.049109977	0.079283915	0.0733804	-0.036150254	0.0027390916	0.038982246	0.065475345	-0.040983725	-0.01242506	0.05730997	0.029971093	0.09867106	-0.07426071	-0.048217636	0.07920703
-0.024368707	-0.012076923	-0.00572554	0.07364668	-0.07360934	0.037156306	-0.0029681653	0.06245388	-0.030707607	0.025025299	0.013554836	0.077296056	-0.020445254	-0.037388176	0.009806671	0.052162215	-0.08219444	0.07223595	0.07641932	0.042016115	-0.0027476891	0.01495952	0.018777061	0.02222371	-0.016061213	-0.064511985	0.00011551169	0.059171025	0.06463659	-0.054088674	-0.061003733	0.07114801
-0.09719441	0.10912521	0.1199942	-0.08228415	-0.07821428	0.021124	0.12881234	0.08637163	-0.11786123	-0.070487075	0.009910102	0.15452217	-0.12892811	-0.047811646	0.13772969	0.12942883	-0.102772266	0.05212177	0.12397081	0.12815106	-0.06491363	-0.07709318	0.057430673	0.087514766	-0.060939815	-0.11780693	0.10615032	0.06293043	0.09124628	-0.024605965	-0.061485425	0.045605406
0.17686927	-0.18878885	-0.1971332	0.1761689	0.19835113	-0.16138402	-0.20139112	-0.17062218	0.21313946	0.1975082	-0.20751439	-0.20579089	0.16827469	0.23562847	-0.15539	-0.13067241	0.20954722	-0.18891074	-0.218194	-0.19044557	0.17787191	0.2244868	-0.15763053	-0.18771149	0.1620106	0.19530903	-0.18385863	-0.21435377	-0.185439	0.22930466	0.14730555	-0.23751688
-0.047368746	-0.1202334	0.031535547	0.25622654	-0.040775422	0.09290898	-0.22524965	0.013417047	-0.058454223	0.014401449	0.16844201	-0.02030739	-0.056192588	-0.07070044	0.055565823	0.0096721295	-0.09257247	0.04988197	0.09381934	0.020077309	-0.06075656	-0.043647896	-0.0039911186	0.00792177	0.0073177144	0.050194778	0.09351231	0.016649365	0.059232354	-0.032910034	-0.0035398714	0.063169256
0.12133262	-0.039845347	-0.036638577	0.014467142	0.061717793	-0.06684989	0.07867514	-0.11751653	0.02897984	0.008538154	-0.09650826	-0.03125519	0.029616157	0.10994032	-0.064176686	-0.047380902	0.07764754	-0.05623436	-0.109086715	-0.110979736	0.08259155	0.042691816	-0.06015197	-0.076931745	0.037849866	0.07207183	-0.057491448	-0.023191417	-0.08824966	0.05584492	0.06271672	-0.13248786
0.06405462	0.25642306	-0.0514714	-0.32724372	0.105286166	0.050922208	0.23744306	-0.05240929	-0.023781233	-0.17480513	-0.14197665	-0.04827306	0.1312336	0.068615295	-0.09925134	0.018252062	0.13305482	0.035357334	-0.080290474	-0.08977963	0.0705498	0.03563421	-0.059971604	-0.07324203	0.023551086	-0.12543966	-0.11960655	0.05645008	-0.11286918	0.100955874	0.09118132	-0.05683176
0.13164605	0.0182637	-0.1268721	0.009969044	0.043514043	-0.101083346	0.029017227	-0.10997691	0.061478384	0.02591951	-0.11007906	-0.023837393	0.087904744	0.1006624	-0.09851894	-0.049287256	0.09564804	-0.03721588	-0.089923084	-0.05155588	0.069591716	0.050003465	-0.105827816	-0.10459329	0.08673194	0.030790575	-0.0950279	-0.07575995	-0.051219452	0.11227546	0.10995922	-0.045259863
0.19330463	-0.010578774	-0.18176681	-0.11099989	0.14913416	-0.17063025	0.18525863	-0.18980356	0.10738629	0.10720003	-0.23028983	-0.10555088	0.14711434	0.14532289	-0.16359267	-0.09828877	0.21812606	-0.071552746	-0.12126014	-0.18485853	0.19328319	0.13497797	-0.15182021	-0.15910067	0.096407	0.050877213	-0.16844325	-0.10493352	-0.086272344	0.13205986	0.14982826	-0.16932604
-0.07241191	-0.016066669	-0.0104964655	0.14112857	0.0034150071	0.047018602	-0.19001049	0.050734535	-0.019045753	0.008568384	0.020025719	-0.020440413	-0.013410257	-0.032274544	0.04460397	0.04612929	0.002897097	0.005487551	0.044846453	0.08528218	-0.03475632	-0.025547273	0.042754713	-0.0005073963	0.00920943	0.029066402	0.02951248	0.017263211	-0.0113443695	-0.046651036	-0.025041794	0.06504489
-0.11852352	0.10387843	0.17671232	-0.1474326	-0.114653714	0.13708505	0.09290386	0.13130963	-0.095590204	-0.12118481	0.11641366	0.14980824	-0.14307968	-0.15855269	0.17957014	0.101589255	-0.09943012	0.14247788	0.1691836	0.12895097	-0.13418199	-0.1255983	0.15744108	0.089236796	-0.10723143	-0.15933996	0.07459825	0.1007824	0.10742803	-0.104172565	-0.16427685	0.15702316
0.13417761	-0.03791846	-0.09405639	0.046009604	0.12284366	-0.114331916	0.00047013583	-0.11509388	0.03782634	0.11345911	-0.13513479	-0.040771566	0.11552522	0.10947951	-0.11678941	-0.08046513	0.103321336	-0.097453795	-0.075792484	-0.102224045	0.080365635	0.046499744	-0.040670298	-0.13521034	0.10345759	0.033832613	-0.08894763	-0.043172188	-0.08905049	0.11410649	0.124061964	-0.07618819
-0.05141056	-0.029363252	0.045689166	0.11240096	-0.061105747	0.07849198	-0.08845321	0.07466877	-0.030283654	-0.034884535	0.051261522	0.0691934	-0.114988714	-0.026528422	0.03960229	0.05771171	-0.092347465	0.020291079	0.099131644	0.087352104	-0.047099993	-0.02119937	0.026448531	0.043632653	-0.094882324	0.02016963	0.079491034	0.05807976	0.01388824	-0.10050533	-0.063291885	0.09644783
-0.19572838	0.1346228	0.17699529	-0.04276394	-0.13909757	0.13528371	0.07432763	0.16347834	-0.16394985	-0.15374437	0.19968827	0.1301612	-0.19137792	-0.1748763	0.1539537	0.13493441	-0.17718065	0.12000349	0.13500516	0.18313392	-0.10760566	-0.10743867	0.14462857	0.1552503	-0.14946869	-0.13461049	0.14997107	0.11632681	0.18971428	-0.12427266	-0.16552465	0.1834322
0.0401529	-0.026573258	-0.03405486	0.19608453	0.047724392	-0.10867236	-0.09616276	-0.029862283	0.0022757766	0.077755466	0.014119056	-0.05476239	0.06935225	-0.0027369235	0.016540393	-0.015964562	0.05765832	-0.069452845	-0.004332553	-0.0046970826	0.00640023	0.066083185	-0.040427983	0.029853802	0.05805407	0.060843155	-0.0612998	-0.018559005	-0.030358827	-0.016755499	0.019444782	-0.00811745
0.08579661	-0.012297539	-0.09176581	-0.14091353	0.05660036	-0.09814447	0.12101618	-0.109125845	0.061226554	-0.0068115485	-0.15301186	-0.04230582	0.089888304	0.03713444	-0.0877674	-0.06576739	0.06385194	-0.04380436	-0.09457573	-0.13749933	0.06855658	0.074074484	-0.0437482	-0.08028637	0.09408867	0.05389278	-0.071477234	-0.022278672	-0.04566992	0.052798994	0.05964573	-0.13388191
0.16100818	-0.053128883	-0.19812882	-0.02021644	0.1929124	-0.14486517	0.09496221	-0.18443821	0.069165654	0.025498359	-0.2719687	-0.10344812	0.13504061	0.15818697	-0.1672815	-0.11988873	0.19969097	-0.048576914	-0.14242972	-0.15211235	0.08412424	0.14533423	-0.1666921	-0.11572483	0.13650116	0.09504981	-0.2047218	-0.12733333	-0.17946346	0.16913699	0.14097778	-0.207428
-0.027494129	0.14687568	0.024905777	-0.19162999	-0.004513495	0.0030614373	0.27209264	0.02476001	-0.044526342	-0.10510117	-0.01185202	0.039866604	0.007951576	0.03615338	0.046734102	0.07910104	-0.017076219	0.09437882	0.006819357	0.008202123	-0.037369676	-0.041115228	-0.020657208	0.044800594	-0.00915973	-0.04235113	0.011476998	0.010199789	0.039895605	-0.001083172	0.031242639	0.020789824
0.08057081	-0.1928924	-0.09841111	0.286076	0.10429911	-0.17012839	-0.3472761	-0.09428585	0.08496168	0.13046432	-0.06286217	-0.16146968	0.102448545	0.13590237	-0.11590246	-0.083229244	0.14474872	-0.13147302	-0.11791596	-0.12186903	0.17341164	0.1689924	-0.06893587	-0.14633816	0.15123287	0.12561072	-0.11258675	-0.14976577	-0.12773475	0.07138952	0.11413977	-0.12610777
-0.1121947	0.09755661	0.13568877	0.0012136102	-0.14205414	0.11834812	0.09378768	0.13238403	-0.154433	-0.11505043	0.15263659	0.14280091	-0.13333572	-0.14887598	0.07779625	0.101206586	-0.07540866	0.147796	0.06792311	0.11861962	-0.103891104	-0.079825036	0.16155021	0.08010919	-0.107730776	-0.06660882	0.1397328	0.06642027	0.12761706	-0.12922756	-0.14844467	0.15825185
0.044600952	-0.10301135	-0.10632268	0.16108173	0.02619415	-0.07557598	-0.1506449	-0.0734895	0.122517645	0.12659605	-0.041529197	-0.012083449	0.04563137	0.09749578	-0.10812475	-0.023098314	0.04444187	-0.07676589	-0.06369853	-0.020337094	0.09918155	0.0675828	-0.024463017	-0.04107994	0.03458289	0.07989296	-0.06639091	-0.08807842	-0.05845346	0.08833926	0.08114514	-0.080513135
-0.3808851	0.2652734	0.40014416	-0.10022617	-0.3182462	0.3394199	0.17599814	0.30579135	-0.28793436	-0.31359798	0.39523315	0.39694825	-0.35834277	-0.32133552	0.4028393	0.322984	-0.3805804	0.3771282	0.40816307	0.39808983	-0.31594595	-0.33975533	0.33434835	0.33321202	-0.38207927	-0.28585693	0.36789238	0.30220777	0.32178593	-0.38303676	-0.40340388	0.42611974
-0.0093046995	0.039501183	0.03353162	0.039182357	-0.004656382	0.027779158	0.07425039	0.04217212	-0.045647	-0.03531976	0.0046121464	0.07607046	-0.096103415	-0.053794097	0.04763441	0.043306313	-0.08188841	0.07493268	0.04610919	0.0744048	-0.065632135	0.001965489	0.03529865	0.06596057	-0.06129873	-0.0048583304	0.09772004	0.058828197	0.08781581	-0.04339264	-0.05404997	0.07629886
0.059114743	-0.012621108	-0.05664263	0.013152412	0.007895527	-0.013545492	0.000339992	-0.037158847	0.043092795	0.054351937	0.013725595	-0.01593327	-0.0074876947	0.055651706	-0.07440071	-0.017497674	0.00020118663	-0.0040415307	-0.029348563	-0.054563247	0.047828957	0.082527675	-0.039643884	-0.08061557	0.026418589	0.016073726	-0.08757235	-0.03531611	0.0036182234	0.030570313	-0.0011553467	-0.003959663
-0.07839535	0.02442323	0.089000374	0.020215891	-0.05679274	0.079916894	-0.17127916	0.124895886	-0.066679105	-0.029305737	0.10958435	0.062143836	-0.10854728	-0.04727186	0.091418855	0.0919411	-0.07227681	0.1198146	0.09619155	0.079082005	-0.060911126	-0.12094093	0.11413823	0.038399816	-0.079747714	-0.097201765	0.043800313	0.10932963	0.03991308	-0.07283977	-0.10039874	0.094887845
-0.09325039	0.08019353	0.12578484	-0.04005962	-0.09017583	0.10572068	0.0024129488	0.08646721	-0.14660457	-0.063160144	0.15480362	0.20132406	-0.16933383	-0.14425829	0.18100713	0.11715639	-0.07944323	0.122748174	0.14015771	0.085103825	-0.15985923	-0.0792843	0.12331184	0.14428255	-0.101253085	-0.080588825	0.19136061	0.15252653	0.12253749	-0.11019166	-0.17625082	0.18507057
0.010199997	-0.04582646	0.02645773	0.09566759	-0.004167183	0.002831789	-0.045649845	0.026495958	-0.014795865	0.040388707	-0.03734989	-0.062737815	-0.011502055	-0.0038163534	-0.046737842	-0.037032142	0.04330657	-0.042786334	-0.03897168	-0.026789797	-0.021487635	0.011762999	-0.03407693	-0.028812602	0.054022282	0.0350518	0.042606834	-0.047000095	-0.029821139	-0.02097753	-0.004857715	-0.0312628
-0.028046357	0.0024951503	0.02041557	0.030441044	-0.048807967	0.069696456	-0.0023053074	0.06744181	-0.054895546	-0.016576527	0.10034294	0.10039878	-0.05706553	-0.09385718	0.09530999	0.026661197	-0.0059718913	0.0650306	0.0773796	0.091758355	-0.021033559	-0.072884254	0.060208466	0.010726532	-0.09353493	-0.061697807	0.035460353	0.068448074	0.058405794	-0.04897013	-0.034612853	0.044295438
0.031587206	-0.023178581	0.06329087	-0.0053015444	-0.0010837117	0.0014666081	-0.04544384	0.015060751	-0.034518376	-0.022542175	0.0122582875	0.0058414172	0.019159911	-0.017203508	0.07594842	0.04735044	-0.042933367	0.049881164	-0.00055697025	0.043976396	0.00746138	0.01608321	0.027062036	-0.004504291	0.012786545	-0.023897395	-0.0053171623	0.052333526	0.06030965	-0.0719061	-0.02957873	0.0019301233
-0.19456711	-0.02358295	0.14624892	0.13564532	-0.23550802	0.20199561	-0.28923684	0.1946094	-0.10535463	-0.12882885	0.25907412	0.13213827	-0.23509887	-0.16147646	0.1746374	0.11857266	-0.2185945	0.12789248	0.23684181	0.23982131	-0.21235247	-0.2088706	0.20580706	0.19582158	-0.22661316	-0.12135799	0.191229	0.20123465	0.23169039	-0.20663309	-0.1888687	0.18030097
-0.0117927035	0.009681503	-0.053192727	0.014646204	0.036347177	0.0051855003	-0.10091141	-0.0006314295	-0.033015087	0.021767052	-0.015100748	0.01478485	-0.022192117	0.011461557	0.014896474	0.018179053	0.007956361	-0.015387608	-0.031070307	-0.00047427567	0.04286257	0.01030541	0.036126282	-0.04773241	0.049802646	0.06436926	-0.0027701843	-0.03503936	-0.01958097	0.022751646	-0.0010118803	-0.0042497413
-0.11332956	0.005948582	0.12524457	0.014759347	-0.12380628	0.045701846	-0.008247106	0.091777176	-0.057016183	-0.079505265	0.10580899	0.049948785	-0.06887026	-0.061544858	0.09415122	0.07946073	-0.12020589	0.108144164	0.07377145	0.07706106	-0.03834085	-0.039706178	0.10414174	0.04411767	-0.04906468	-0.094378576	0.058174316	0.05552215	0.10717429	-0.10364397	-0.100552864	0.05884258
-0.070865266	-0.020306043	0.110955656	0.07370714	-0.083369866	0.007957889	-0.041341502	0.02008875	-0.0055719847	-0.031859502	0.086232476	0.10965073	-0.06354653	-0.11214849	0.12190932	0.074539766	-0.0831143	0.04061855	0.04005663	0.10446187	-0.08088662	-0.09035716	0.08843213	0.050731767	-0.033967905	-0.011269073	0.05129009	0.02691325	0.08706287	-0.11401673	-0.060265355	0.098413825
0.120047875	0.11106725	-0.07130774	-0.24165782	0.096069716	-0.06574002	0.31509548	-0.045778353	0.08462999	-0.0091494	-0.24954617	-0.041881856	0.099403664	0.044182204	-0.09425725	-0.09539519	0.11088515	-0.0030535406	-0.10998299	-0.062236544	0.08680603	0.07441822	-0.07715157	-0.040957954	0.0711492	0.057484623	-0.09569461	-0.0065700887	-0.030836947	0.105605975	0.040789183	-0.08372791
-0.014515545	0.07383403	0.005328172	-0.07025337	0.039685693	0.031837527	0.08083281	-0.029745843	-0.014887325	0.02373646	0.016133538	0.017880747	-0.044762596	-0.058383096	0.024601676	-0.007932613	0.015845552	0.04444325	-0.05376633	-0.007209356	-0.026472066	-0.060359627	0.035944413	0.00050750724	0.033494804	-0.052993577	-0.047079448	0.04738483	0.0072564487	0.05559338	-0.019263512	-0.03903111
0.098139174	-0.0026442965	-0.11321707	-0.0017160996	0.14098826	-0.117104374	-0.027218653	-0.14361769	0.088276386	0.052588884	-0.1580367	-0.074800864	0.12595926	0.1654812	-0.1230256	-0.10152848	0.13481423	-0.12536201	-0.124363124	-0.09432672	0.10471072	0.08595684	-0.15342441	-0.108260214	0.15472336	0.13909215	-0.09202821	-0.10062456	-0.15311356	0.18003732	0.07183167	-0.16941534
0.100724615	-0.063052535	-0.083021	0.0017804055	0.05878623	-0.059833623	-0.07594041	-0.049788743	0.06455691	0.05237919	-0.08960967	-0.09702624	0.0784026	0.12640463	-0.13349228	-0.103935644	0.112946995	-0.057334013	-0.13295728	-0.09795197	0.11842045	0.048278816	-0.13985302	-0.15485196	0.102068774	0.07924043	-0.061160076	-0.07545656	-0.05600902	0.060752124	0.061727464	-0.13249826
-0.07606283	0.030356558	0.13545468	0.09207894	-0.12115767	0.102930024	-0.10264949	0.12196492	-0.06621914	-0.07753765	0.08486506	0.06323513	-0.087780915	-0.050684392	0.07777643	0.04997741	-0.08648253	0.1079186	0.11132671	0.06125663	-0.051952116	-0.031226534	0.05808906	0.08916688	-0.11895156	-0.08810232	0.088059165	0.047849137	0.1305718	-0.107836254	-0.036389016	0.10828567
-0.22050236	0.20228599	0.22725329	-0.09645094	-0.17464912	0.20819633	0.09838951	0.2592764	-0.21744812	-0.14695843	0.24285804	0.28148472	-0.26783884	-0.26787603	0.25606745	0.20381123	-0.18810748	0.22760752	0.23082328	0.27257928	-0.19243865	-0.19591609	0.193578	0.24125311	-0.1965981	-0.19070643	0.20396917	0.18662283	0.22965276	-0.23480552	-0.27648628	0.26451942
0.021376062	-0.16549954	-0.032025617	0.22102764	0.04483158	-0.06517166	-0.37651277	-0.10216289	0.096805766	0.048439346	-0.019778537	-0.04835246	0.07103796	0.024859691	-0.070417784	-0.044592123	0.015756184	-0.04420792	-0.062421605	-0.028868834	0.056321397	0.034887694	-0.01581145	-0.038965248	0.04585755	0.056062862	-0.09265253	-0.03573412	-0.03475405	0.037330016	0.110949986	-0.024500135
0.0141685745	-0.058118887	0.025691519	0.18734848	0.01607896	-0.038595513	-0.054871522	-0.012286094	0.0015751983	0.0518555	-0.027451446	-0.04714324	0.022380747	0.007505889	-0.010872155	-0.011585504	0.072254345	-0.016929438	-0.0023229222	0.004455937	0.021925773	0.06573754	-0.038418636	-0.042353496	-0.013849059	0.04848114	0.033003017	-0.0234305	-0.06083292	0.005902703	0.006015253	-0.04916867
-0.1233045	0.03079136	0.08090829	-0.08592397	-0.03372803	0.06752255	0.013560996	0.0709473	-0.0745213	-0.08436318	0.032879606	0.110839635	-0.028057953	-0.030878674	0.049699266	0.041494835	-0.090731256	0.0868556	0.064713284	0.074098825	-0.06537366	-0.08884249	0.07459622	0.069196284	-0.09663274	-0.06592304	0.04334934	0.017492296	0.09242868	-0.07117666	-0.092690356	0.08320564
0.12558387	-0.0033786655	-0.058622878	-0.047402356	0.08606844	-0.041129164	0.05029497	-0.060035005	0.07918487	0.10126275	-0.06891177	-0.028917862	0.10119193	0.08564051	-0.11884378	-0.056186743	0.08849298	-0.06253149	-0.12674807	-0.042302225	0.04719369	0.08065032	-0.04378245	-0.04644919	0.10271681	0.05620799	-0.10040923	-0.1089336	-0.03495888	0.05664268	0.061962795	-0.05822689
-0.07431506	-0.05753402	0.119194515	0.17045906	-0.1300527	0.101964764	-0.24806525	0.06189185	-0.068509124	-0.035263024	0.13915241	0.06686782	-0.11047078	-0.07296876	0.11478436	0.098487854	-0.07725841	0.034308963	0.18047756	0.09885625	-0.13951714	-0.051393524	0.11537061	0.14928405	-0.09164444	-0.019630963	0.07521763	0.07634188	0.08117422	-0.11573816	-0.13918658	0.12437893
0.101303205	-0.20186704	-0.14441872	0.3275213	0.1285162	-0.15256794	-0.3922243	-0.11998128	0.15312076	0.11425676	-0.08006433	-0.17569675	0.113613434	0.16799438	-0.1605673	-0.0959304	0.10743932	-0.18457188	-0.16993569	-0.07975096	0.15496506	0.16663375	-0.10133804	-0.10461821	0.13607869	0.20536532	-0.11736709	-0.13577338	-0.15680459	0.11629873	0.10170499	-0.09802832
-0.11161579	-0.006003321	0.15861242	0.07426011	-0.15736589	0.14786822	-0.20762499	0.061574325	-0.058233436	-0.080245554	0.12542656	0.08821296	-0.089271024	-0.09538651	0.14199436	0.121127605	-0.06995315	0.08805122	0.13606946	0.15319775	-0.0813896	-0.09497581	0.06438131	0.12038207	-0.08236919	-0.13942036	0.11755365	0.06890592	0.13776295	-0.13925876	-0.10316614	0.14963064
-0.09702633	0.07535975	0.19555736	0.007286296	-0.13603568	0.099612266	-0.058314357	0.19134296	-0.08498441	-0.10119831	0.20207225	0.18419068	-0.18884653	-0.1316286	0.12484277	0.16118869	-0.1545472	0.1421146	0.16909075	0.14968006	-0.13381891	-0.18762441	0.12717162	0.2085805	-0.113300435	-0.16692854	0.14672744	0.13466892	0.17723325	-0.10649927	-0.17413059	0.21749099
